Date,Adj Close,Close,High,Low,Open,Volume
2009-01-14,0.7608503699302673,0.7774999737739563,0.8140630125999451,0.768750011920929,0.8062499761581421,937219200
2009-01-15,0.7831750512123108,0.8003129959106445,0.815625011920929,0.7478129863739014,0.7734379768371582,1238668800
2009-01-16,0.8027467131614685,0.8203129768371582,0.8303130269050598,0.7815629839897156,0.8262500166893005,1165420800
2009-01-20,0.726294755935669,0.7421879768371582,0.8199999928474426,0.7387499809265137,0.8128129839897156,1078972800
2009-01-21,0.7819516062736511,0.7990630269050598,0.8025000095367432,0.7456250190734863,0.762499988079071,1023987200
2009-01-22,0.7654381990432739,0.7821879982948303,0.8046879768371582,0.7524999976158142,0.7665629982948303,1027132800
2009-01-23,0.7684961557388306,0.7853130102157593,0.8109380006790161,0.7459380030632019,0.7556250095367432,1050003200
2009-01-26,0.780116856098175,0.7971879839897156,0.8246880173683167,0.7790629863739014,0.7906249761581421,964390400
2009-01-27,0.7929607033729553,0.8103129863739014,0.8231250047683716,0.7984380125999451,0.7993749976158142,821881600
2009-01-28,0.8458650708198547,0.8643749952316284,0.8828129768371582,0.8368750214576721,0.8381249904632568,1158544000
2009-01-29,0.8051930069923401,0.8228129744529724,0.849062979221344,0.817188024520874,0.8446879982948303,911158400
2009-01-30,0.7746122479438782,0.7915629744529724,0.8415629863739014,0.7868750095367432,0.8353130221366882,928835200
2009-02-02,0.7947958111763,0.8121880292892456,0.8234379887580872,0.7759379744529724,0.7768750190734863,903910400
2009-02-03,0.8201772570610046,0.8381249904632568,0.84375,0.7921879887580872,0.8153129816055298,976064000
2009-02-04,0.8207889199256897,0.8387500047683716,0.8790630102157593,0.833437979221344,0.840624988079071,1084076800
2009-02-05,0.8580973744392395,0.8768749833106995,0.8881250023841858,0.8140630125999451,0.8140630125999451,1313900800
2009-02-06,0.9018284678459167,0.9215630292892456,0.9309380054473877,0.878125011920929,0.8856250047683716,1195353600
2009-02-09,0.9119197130203247,0.9318749904632568,0.940625011920929,0.9125000238418579,0.9240630269050598,983024000
2009-02-10,0.8434186577796936,0.8618749976158142,0.9409379959106445,0.8487499952316284,0.918749988079071,1569094400
2009-02-11,0.8373023867607117,0.8556249737739563,0.8721879720687866,0.828125,0.8615630269050598,1010761600
2009-02-12,0.8562626242637634,0.875,0.8765630125999451,0.8224999904632568,0.8337500095367432,1422528000
2009-02-13,0.8470885157585144,0.8656250238418579,0.8865630030632019,0.859375,0.8687499761581421,1058172800
2009-02-17,0.7828686237335205,0.800000011920929,0.8234379887580872,0.7893750071525574,0.8118749856948853,1241945600
2009-02-18,0.7807285785675049,0.7978129982948303,0.8221880197525024,0.7787500023841858,0.8090630173683167,1215177600
2009-02-19,0.7584039568901062,0.7749999761581421,0.8187500238418579,0.770313024520874,0.8084380030632019,1018499200
2009-02-20,0.7605451941490173,0.7771880030632019,0.7940629720687866,0.753125011920929,0.7565630078315735,1488486400
2009-02-23,0.708251416683197,0.7237499952316284,0.7884380221366882,0.7171880006790161,0.7875000238418579,1329708800
2009-02-24,0.752287745475769,0.768750011920929,0.7818750143051147,0.7293750047683716,0.7315629720687866,1297635200
2009-02-25,0.7437251806259155,0.7599999904632568,0.7918750047683716,0.7371879816055298,0.7634379863739014,1631494400
2009-02-26,0.70335853099823,0.71875,0.7796880006790161,0.7181249856948853,0.7693750262260437,1296313600
2009-02-27,0.6886798143386841,0.7037500143051147,0.7281249761581421,0.6974999904632568,0.7034379839897156,1241244800
2009-03-02,0.6452550888061523,0.659375011920929,0.703125,0.6503130197525024,0.6834380030632019,1394880000
2009-03-03,0.6440317034721375,0.6581249833106995,0.6850000023841858,0.6481249928474426,0.6703130006790161,1243206400
2009-03-04,0.6767536401748657,0.6915630102157593,0.711562991142273,0.6731250286102295,0.677187979221344,1359235200
2009-03-05,0.6376103758811951,0.6515629887580872,0.6884379982948303,0.6468750238418579,0.677187979221344,1271542400
2009-03-06,0.6278245449066162,0.6415629982948303,0.6668750047683716,0.612500011920929,0.6584380269050598,1391401600
2009-03-09,0.5993837714195251,0.612500011920929,0.6653130054473877,0.6081249713897705,0.6290630102157593,1331056000
2009-03-10,0.6724725961685181,0.6871880292892456,0.690625011920929,0.6331250071525574,0.6381250023841858,1329811200
2009-03-11,0.692655622959137,0.707813024520874,0.721875011920929,0.6862499713897705,0.7059379816055298,1346448000
2009-03-12,0.7394438982009888,0.7556250095367432,0.7606250047683716,0.6940630078315735,0.7090629935264587,1311635200
2009-03-13,0.7449483871459961,0.7612500190734863,0.7659379839897156,0.7381250262260437,0.7578129768371582,1072716800
2009-03-16,0.7177318930625916,0.7334380149841309,0.7731249928474426,0.7303130030632019,0.7684379816055298,1088601600
2009-03-17,0.7718595266342163,0.7887499928474426,0.7893750071525574,0.7368749976158142,0.7431250214576721,884675200
2009-03-18,0.7914312481880188,0.8087499737739563,0.8371880054473877,0.7768750190734863,0.784375011920929,1554451200
2009-03-19,0.7911258935928345,0.8084380030632019,0.8343750238418579,0.7975000143051147,0.8340629935264587,1025376000
2009-03-20,0.7681898474693298,0.7850000262260437,0.8306249976158142,0.7734379768371582,0.8106250166893005,988492800
2009-03-23,0.8587093353271484,0.8774999976158142,0.8778129816055298,0.8081250190734863,0.8212500214576721,1073344000
2009-03-24,0.8284344673156738,0.8465629816055298,0.8756250143051147,0.84375,0.8628129959106445,930992000
2009-03-25,0.8339390754699707,0.852187991142273,0.883437991142273,0.8075000047683716,0.8581249713897705,1166662400
2009-03-26,0.8862317204475403,0.9056249856948853,0.90625,0.867812991142273,0.8762500286102295,1328848000
2009-03-27,0.850757896900177,0.8693749904632568,0.890625,0.8637499809265137,0.8846880197525024,934438400
2009-03-30,0.8076395988464355,0.8253129720687866,0.8412500023841858,0.8034380078315735,0.8403130173683167,983139200
2009-03-31,0.8259879350662231,0.8440629839897156,0.8765630125999451,0.8393750190734863,0.8421880006790161,921865600
2009-04-01,0.8489232659339905,0.8675000071525574,0.871874988079071,0.8125,0.8203129768371582,972979200
2009-04-02,0.9033569097518921,0.9231250286102295,0.9503129720687866,0.8921880125999451,0.8984379768371582,1433689600
2009-04-03,0.936384379863739,0.9568750262260437,0.958437979221344,0.9259380102157593,0.9390630125999451,883734400
2009-04-06,0.9308797717094421,0.9512500166893005,0.9549999833106995,0.9150000214576721,0.9331250190734863,916784000
2009-04-07,0.8798102140426636,0.899062991142273,0.9300000071525574,0.8890630006790161,0.9300000071525574,806508800
2009-04-08,0.9131429195404053,0.9331250190734863,0.942188024520874,0.9056249856948853,0.918749988079071,804838400
2009-04-09,0.9678828716278076,0.989063024520874,0.9931250214576721,0.9603130221366882,0.9659379720687866,971824000
2009-04-13,0.9654365181922913,0.9865630269050598,0.996874988079071,0.9646880030632019,0.9796879887580872,691801600
2009-04-14,0.940665602684021,0.9612500071525574,0.9853129982948303,0.9496880173683167,0.974062979221344,748560000
2009-04-15,0.9394421577453613,0.9599999785423279,0.9599999785423279,0.925000011920929,0.9478129744529724,791987200
2009-04-16,0.9859253168106079,1.0075000524520874,1.0171879529953003,0.9640629887580872,0.9818750023841858,924630400
2009-04-17,0.9865366220474243,1.0081249475479126,1.0212500095367432,0.987500011920929,1.0012500286102295,726364800
2009-04-20,0.9229287505149841,0.9431250095367432,0.9803130030632019,0.934374988079071,0.9725000262260437,734816000
2009-04-21,0.9495346546173096,0.9703130125999451,0.974062979221344,0.934374988079071,0.9359380006790161,834019200
2009-04-22,0.9580971002578735,0.9790629744529724,1.0212500095367432,0.9537500143051147,0.9599999785423279,1046441600
2009-04-23,0.9779741764068604,0.9993749856948853,0.9993749856948853,0.9596880078315735,0.9906250238418579,736377600
2009-04-24,1.0103899240493774,1.0325000286102295,1.0453130006790161,0.9943749904632568,1.0112500190734863,796780800
2009-04-27,1.0113075971603394,1.033437967300415,1.0537500381469727,1.010938048362732,1.0137499570846558,749756800
2009-04-28,0.9972406029701233,1.0190629959106445,1.0449999570846558,1.0106250047683716,1.0199999809265137,642835200
2009-04-29,1.0238455533981323,1.0462499856948853,1.074375033378601,1.03125,1.0340629816055298,822646400
2009-04-30,1.04341721534729,1.066249966621399,1.1053129434585571,1.0521880388259888,1.073438048362732,903625600
2009-05-01,1.0489215850830078,1.071874976158142,1.0824999809265137,1.0499999523162842,1.0674999952316284,644979200
2009-05-04,1.093264102935791,1.1171879768371582,1.1181249618530273,1.0821880102157593,1.0924999713897705,648976000
2009-05-05,1.0898998975753784,1.1137499809265137,1.1150000095367432,1.0881249904632568,1.111562967300415,558838400
2009-05-06,1.089594841003418,1.1134380102157593,1.1328129768371582,1.0778130292892456,1.131250023841858,841264000
2009-05-07,1.0376073122024536,1.0603129863739014,1.1290630102157593,1.0412499904632568,1.127187967300415,859776000
2009-05-08,1.0412769317626953,1.0640629529953003,1.09375,1.0415630340576172,1.0712499618530273,810457600
2009-05-11,1.0476986169815063,1.0706249475479126,1.0921880006790161,1.0281250476837158,1.033750057220459,591171200
2009-05-12,1.0217052698135376,1.0440629720687866,1.078125,1.018125057220459,1.075624942779541,659852800
2009-05-13,0.9651302695274353,0.9862499833106995,1.0268750190734863,0.9850000143051147,1.0259380340576172,749609600
2009-05-14,0.9859253168106079,1.0075000524520874,1.0278129577636719,0.9912499785423279,0.9925000071525574,592064000
2009-05-15,0.983785092830658,1.0053130388259888,1.034999966621399,0.9996880292892456,1.006250023841858,522508800
2009-05-18,1.036077618598938,1.058750033378601,1.0621880292892456,1.0096880197525024,1.0215630531311035,461942400
2009-05-19,1.0480046272277832,1.070937991142273,1.0909379720687866,1.0428129434585571,1.0540629625320435,520364800
2009-05-20,1.0394421815872192,1.0621880292892456,1.110313057899475,1.0568749904632568,1.079063057899475,720409600
2009-05-21,1.0015218257904053,1.0234379768371582,1.0603129863739014,1.0031249523162842,1.0481250286102295,588886400
2009-05-22,0.9938761591911316,1.015625,1.043125033378601,1.0034379959106445,1.0318750143051147,394691200
2009-05-26,1.0697168111801147,1.0931249856948853,1.094688057899475,0.9946879744529724,0.9950000047683716,724902400
2009-05-27,1.051979660987854,1.0750000476837158,1.1171879768371582,1.0700000524520874,1.0859379768371582,645424000
2009-05-28,1.0804202556610107,1.1040630340576172,1.1096880435943604,1.0568749904632568,1.0918749570846558,605222400
2009-05-29,1.1039674282073975,1.1281249523162842,1.1303130388259888,1.0903129577636719,1.104688048362732,547132800
2009-06-01,1.1706331968307495,1.1962499618530273,1.2015630006790161,1.145313024520874,1.152500033378601,720092800
2009-06-02,1.1706331968307495,1.1962499618530273,1.2203129529953003,1.176563024520874,1.1806249618530273,657884800
2009-06-03,1.1675751209259033,1.1931250095367432,1.1931250095367432,1.1640629768371582,1.188438057899475,617427200
2009-06-04,1.1911228895187378,1.2171880006790161,1.2190630435943604,1.191249966621399,1.1953129768371582,626460800
2009-06-05,1.194180965423584,1.2203129529953003,1.2393749952316284,1.1953129768371582,1.2315629720687866,634550400
2009-06-08,1.1850066184997559,1.2109379768371582,1.2300000190734863,1.1759380102157593,1.2037500143051147,534320000
2009-06-09,1.2048839330673218,1.2312500476837158,1.2450000047683716,1.2118749618530273,1.2237499952316284,546118400
2009-06-10,1.195404291152954,1.2215629816055298,1.2465629577636719,1.1868749856948853,1.2456250190734863,647846400
2009-06-11,1.194180965423584,1.2203129529953003,1.2493749856948853,1.2174999713897705,1.2174999713897705,541756800
2009-06-12,1.185618281364441,1.211562991142273,1.2146879434585571,1.1809380054473877,1.211562991142273,484275200
2009-06-15,1.1345479488372803,1.1593749523162842,1.1890629529953003,1.140625,1.1878130435943604,533961600
2009-06-16,1.114670753479004,1.1390630006790161,1.1793750524520874,1.1365629434585571,1.1712499856948853,545401600
2009-06-17,1.1333248615264893,1.1581250429153442,1.1806249618530273,1.1315629482269287,1.1456249952316284,740224000
2009-06-18,1.1275147199630737,1.1521879434585571,1.1706249713897705,1.1396880149841309,1.1556249856948853,449043200
2009-06-19,1.152896523475647,1.178125023841858,1.1924999952316284,1.1640629768371582,1.1703130006790161,478704000
2009-06-22,1.0877597332000732,1.111562967300415,1.1621880531311035,1.1053129434585571,1.15625,564931200
2009-06-23,1.0816439390182495,1.1053129434585571,1.1209379434585571,1.090000033378601,1.117812991142273,544000000
2009-06-24,1.1168112754821777,1.1412500143051147,1.158750057220459,1.1218750476837158,1.1234380006790161,494816000
2009-06-25,1.1623765230178833,1.1878130435943604,1.1906249523162842,1.1218750476837158,1.1284379959106445,537513600
2009-06-26,1.1666582822799683,1.192188024520874,1.1990629434585571,1.1709380149841309,1.1746879816055298,445030400
2009-06-29,1.1700217723846436,1.1956249475479126,1.2156250476837158,1.1753129959106445,1.1953129768371582,400121600
2009-06-30,1.1651287078857422,1.1906249523162842,1.2153129577636719,1.174062967300415,1.2037500143051147,529321600
2009-07-01,1.1669636964797974,1.1924999952316284,1.2221879959106445,1.192188024520874,1.2018749713897705,453830400
2009-07-02,1.1168112754821777,1.1412500143051147,1.1731250286102295,1.134374976158142,1.1731250286102295,344979200
2009-07-06,1.1064133644104004,1.1306250095367432,1.136875033378601,1.1053129434585571,1.127500057220459,358048000
2009-07-07,1.051063060760498,1.0740629434585571,1.133437991142273,1.0721880197525024,1.1290630102157593,532147200
2009-07-08,1.0605419874191284,1.0837500095367432,1.0931249856948853,1.058750033378601,1.0846879482269287,558435200
2009-07-09,1.062683343887329,1.0859379768371582,1.102187991142273,1.0800000429153442,1.0896879434585571,369289600
2009-07-10,1.0733861923217773,1.0968749523162842,1.1096880435943604,1.0746879577636719,1.0796879529953003,459148800
2009-07-13,1.113141655921936,1.1375000476837158,1.1387499570846558,1.0690629482269287,1.0993750095367432,350185600
2009-07-14,1.1210923194885254,1.1456249952316284,1.1512500047683716,1.1268750429153442,1.134374976158142,297161600
2009-07-15,1.195709228515625,1.2218749523162842,1.2243750095367432,1.174062967300415,1.1846879720687866,433824000
2009-07-16,1.2244558334350586,1.2512500286102295,1.2575000524520874,1.2112499475479126,1.2121880054473877,450355200
2009-07-17,1.2376056909561157,1.2646880149841309,1.2668750286102295,1.2403130531311035,1.252187967300415,334681600
2009-07-20,1.2617638111114502,1.2893749475479126,1.2962499856948853,1.2699999809265137,1.2784379720687866,427027200
2009-07-21,1.2813359498977661,1.3093750476837158,1.3093750476837158,1.2712500095367432,1.300624966621399,452188800
2009-07-22,1.2996840476989746,1.328125,1.3431249856948853,1.3046879768371582,1.3109380006790161,453715200
2009-07-23,1.3583993911743164,1.388124942779541,1.3984379768371582,1.3224999904632568,1.3253129720687866,615104000
2009-07-24,1.3571763038635254,1.386875033378601,1.3893749713897705,1.3481249809265137,1.3590630292892456,437667200
2009-07-27,1.3593170642852783,1.3890630006790161,1.3934379816055298,1.3553129434585571,1.3865629434585571,425369600
2009-07-28,1.3681854009628296,1.3981250524520874,1.4053130149841309,1.3590630292892456,1.375938057899475,550608000
2009-07-29,1.3571763038635254,1.386875033378601,1.3934379816055298,1.3637499809265137,1.3853130340576172,368710400
2009-07-30,1.3727729320526123,1.4028129577636719,1.446874976158142,1.3996880054473877,1.4162499904632568,513737600
2009-07-31,1.3632924556732178,1.393125057220459,1.4234379529953003,1.3921879529953003,1.403749942779541,402336000
2009-08-03,1.4045771360397339,1.4353129863739014,1.438438057899475,1.4093749523162842,1.4259380102157593,410560000
2009-08-04,1.4036589860916138,1.4343750476837158,1.446874976158142,1.4175000190734863,1.424375057220459,369408000
2009-08-05,1.384393572807312,1.414687991142273,1.443750023841858,1.395313024520874,1.4431250095367432,459036800
2009-08-06,1.360234022140503,1.3899999856948853,1.4290629625320435,1.3799999952316284,1.4196879863739014,407782400
2009-08-07,1.3914268016815186,1.421875,1.4381250143051147,1.4046880006790161,1.4278130531311035,417248000
2009-08-10,1.376442551612854,1.4065630435943604,1.421875,1.3865629434585571,1.4137500524520874,306643200
2009-08-11,1.351671576499939,1.381250023841858,1.3978129625320435,1.365625023841858,1.391563057899475,401219200
2009-08-12,1.3932617902755737,1.4237500429153442,1.4478130340576172,1.3765629529953003,1.3781249523162842,432748800
2009-08-13,1.407328724861145,1.4381250143051147,1.4440629482269287,1.4065630435943604,1.439687967300415,367372800
2009-08-14,1.3752192258834839,1.4053130149841309,1.430312991142273,1.3809380531311035,1.4259380102157593,329964800
2009-08-17,1.2950977087020874,1.323438048362732,1.3609379529953003,1.3228130340576172,1.3609379529953003,418198400
2009-08-18,1.3314878940582275,1.3606250286102295,1.3668750524520874,1.3334380388259888,1.340000033378601,276435200
2009-08-19,1.3501430749893188,1.379688024520874,1.3871879577636719,1.3274999856948853,1.3312499523162842,308457600
2009-08-20,1.382863998413086,1.4131250381469727,1.4184379577636719,1.3740630149841309,1.3790630102157593,270726400
2009-08-21,1.417114496231079,1.4481250047683716,1.4559379816055298,1.412500023841858,1.4306249618530273,356956800
2009-08-24,1.414974570274353,1.445937991142273,1.4706250429153442,1.4375,1.455625057220459,351913600
2009-08-25,1.4244542121887207,1.455625057220459,1.4837499856948853,1.4478130340576172,1.455625057220459,357001600
2009-08-26,1.4207842350006104,1.4518749713897705,1.4731249809265137,1.4356249570846558,1.4509379863739014,332880000
2009-08-27,1.4265952110290527,1.457813024520874,1.4628130197525024,1.4059380292892456,1.4518749713897705,348601600
2009-08-28,1.429958462715149,1.4612499475479126,1.5075000524520874,1.4415630102157593,1.4924999475479126,417404800
2009-08-31,1.399683952331543,1.430312991142273,1.443750023841858,1.4143749475479126,1.439687967300415,302633600
2009-09-01,1.3476966619491577,1.377187967300415,1.4715629816055298,1.3700000047683716,1.4203130006790161,570457600
2009-09-02,1.3449442386627197,1.3743749856948853,1.3909380435943604,1.3612500429153442,1.3650000095367432,342985600
2009-09-03,1.3632924556732178,1.393125057220459,1.3978129625320435,1.3600000143051147,1.3884379863739014,254278400
2009-09-04,1.4207842350006104,1.4518749713897705,1.455312967300415,1.3946880102157593,1.3981250524520874,294732800
2009-09-08,1.449224829673767,1.4809379577636719,1.4834380149841309,1.4609379768371582,1.4756250381469727,225251200
2009-09-09,1.4733834266662598,1.5056250095367432,1.5206249952316284,1.4703129529953003,1.4812500476837158,347875200
2009-09-10,1.500905990600586,1.533750057220459,1.537500023841858,1.4996880292892456,1.5078129768371582,261830400
2009-09-11,1.503352403640747,1.5362499952316284,1.544374942779541,1.5153130292892456,1.5378129482269287,288512000
2009-09-14,1.5152794122695923,1.5484379529953003,1.5509380102157593,1.5146880149841309,1.5159380435943604,265132800
2009-09-15,1.525370717048645,1.558750033378601,1.5696879625320435,1.5415630340576172,1.547813057899475,325977600
2009-09-16,1.5700186491012573,1.6043750047683716,1.6090630292892456,1.5615630149841309,1.5715630054473877,320425600
2009-09-17,1.5687953233718872,1.603124976158142,1.6228129863739014,1.589063048362732,1.5971879959106445,354368000
2009-09-18,1.5764408111572266,1.6109379529953003,1.6218750476837158,1.5924999713897705,1.6184380054473877,232598400
2009-09-21,1.5831687450408936,1.617812991142273,1.6281249523162842,1.587499976158142,1.5931249856948853,257984000
2009-09-22,1.589896321296692,1.6246880292892456,1.6384379863739014,1.613124966621399,1.6375000476837158,272153600
2009-09-23,1.5733832120895386,1.6078130006790161,1.664687991142273,1.6040630340576172,1.638124942779541,437760000
2009-09-24,1.5464717149734497,1.580312967300415,1.6278129816055298,1.5584379434585571,1.6221879720687866,331168000
2009-09-25,1.5195608139038086,1.5528130531311035,1.5812499523162842,1.5446879863739014,1.558750033378601,295244800
2009-09-28,1.5709365606307983,1.6053129434585571,1.6237499713897705,1.5665630102157593,1.5696879625320435,223046400
2009-09-29,1.557786226272583,1.5918749570846558,1.6218750476837158,1.5771880149841309,1.604688048362732,266924800
2009-09-30,1.5587040185928345,1.5928130149841309,1.6196880340576172,1.5446879863739014,1.6040630340576172,437203200
2009-10-01,1.4678785800933838,1.5,1.584375023841858,1.5,1.5821880102157593,382329600
2009-10-02,1.4577875137329102,1.4896880388259888,1.516563057899475,1.4784380197525024,1.4793750047683716,340486400
2009-10-05,1.4819458723068237,1.5143749713897705,1.5281250476837158,1.486875057220459,1.5056250095367432,278019200
2009-10-06,1.5333218574523926,1.5668749809265137,1.581874966621399,1.5296880006790161,1.5299999713897705,391363200
2009-10-07,1.542190670967102,1.5759379863739014,1.5778130292892456,1.5559380054473877,1.5637500286102295,257350400
2009-10-08,1.556257724761963,1.5903129577636719,1.6184380054473877,1.5834380388259888,1.5953129529953003,289100800
2009-10-09,1.5721595287322998,1.6065629720687866,1.6134380102157593,1.5771880149841309,1.582813024520874,191360000
2009-10-12,1.5798043012619019,1.6143749952316284,1.6378129720687866,1.59375,1.6215629577636719,188835200
2009-10-13,1.5794991254806519,1.614063024520874,1.6281249523162842,1.600000023841858,1.611875057220459,218656000
2009-10-14,1.622923731803894,1.658437967300415,1.6634379625320435,1.636875033378601,1.6549999713897705,283667200
2009-10-15,1.6171131134033203,1.652500033378601,1.6568750143051147,1.6371879577636719,1.640625,250473600
2009-10-16,1.5963178873062134,1.631250023841858,1.6459380388259888,1.6081249713897705,1.6409380435943604,316192000
2009-10-19,1.6256753206253052,1.6612499952316284,1.6662499904632568,1.6162500381469727,1.633437991142273,276972800
2009-10-20,1.627510666847229,1.6631250381469727,1.6818749904632568,1.642812967300415,1.6809380054473877,303315200
2009-10-21,1.621089220046997,1.6565630435943604,1.7087500095367432,1.6512500047683716,1.6618750095367432,376473600
2009-10-22,1.6354613304138184,1.6712499856948853,1.683750033378601,1.6306250095367432,1.651563048362732,319062400
2009-10-23,1.622312307357788,1.6578129529953003,1.7028130292892456,1.6478129625320435,1.7000000476837158,398851200
2009-10-26,1.6106916666030884,1.6459380388259888,1.7046879529953003,1.6306250095367432,1.658750057220459,437891200
2009-10-27,1.5629856586456299,1.5971879959106445,1.6546880006790161,1.5840630531311035,1.6418750286102295,537910400
2009-10-28,1.491731882095337,1.5243749618530273,1.5934380292892456,1.517812967300415,1.584375023841858,487542400
2009-10-29,1.5409672260284424,1.5746879577636719,1.5824999809265137,1.5353130102157593,1.544374942779541,343030400
2009-10-30,1.4587044715881348,1.490625023841858,1.5800000429153442,1.488124966621399,1.5731250047683716,568716800
2009-11-02,1.470324993133545,1.502500057220459,1.534999966621399,1.4678130149841309,1.4940630197525024,543769600
2009-11-03,1.480417251586914,1.5128129720687866,1.5168750286102295,1.481874942779541,1.4915629625320435,389884800
2009-11-04,1.4853103160858154,1.517812967300415,1.5568749904632568,1.5140630006790161,1.5293749570846558,386496000
2009-11-05,1.557174563407898,1.591249942779541,1.596250057220459,1.5503129959106445,1.5521880388259888,282112000
2009-11-06,1.5764408111572266,1.6109379529953003,1.6146880388259888,1.5721880197525024,1.578125,272774400
2009-11-09,1.6440240144729614,1.6799999475479126,1.6799999475479126,1.6325000524520874,1.6346880197525024,269772800
2009-11-10,1.6492233276367188,1.6853129863739014,1.6990629434585571,1.6715630292892456,1.6759380102157593,281433600
2009-11-11,1.6718534231185913,1.7084380388259888,1.7284380197525024,1.6881250143051147,1.712499976158142,313363200
2009-11-12,1.6544216871261597,1.6906249523162842,1.730625033378601,1.682813048362732,1.7118749618530273,325075200
2009-11-13,1.6822506189346313,1.7190630435943604,1.7274999618530273,1.6893750429153442,1.7000000476837158,244112000
2009-11-16,1.7165013551712036,1.7540630102157593,1.7687499523162842,1.7274999618530273,1.7334380149841309,270454400
2009-11-17,1.7256754636764526,1.7634379863739014,1.7640630006790161,1.7362500429153442,1.7440630197525024,260902400
2009-11-18,1.7079386711120605,1.745313048362732,1.756250023841858,1.721250057220459,1.753749966621399,270883200
2009-11-19,1.65289306640625,1.6890629529953003,1.7221879959106445,1.665624976158142,1.7215629816055298,361100800
2009-11-20,1.6385196447372437,1.674375057220459,1.6809380054473877,1.659999966621399,1.6709380149841309,201465600
2009-11-23,1.6880605220794678,1.725000023841858,1.7434380054473877,1.7043750286102295,1.7043750286102295,276249600
2009-11-24,1.6773576736450195,1.714063048362732,1.7262500524520874,1.6940629482269287,1.725000023841858,231900800
2009-11-25,1.6914249658584595,1.7284380197525024,1.731874942779541,1.7156250476837158,1.7253129482269287,132243200
2009-11-27,1.6409661769866943,1.6768749952316284,1.7012499570846558,1.629688024520874,1.635938048362732,197168000
2009-11-30,1.64280104637146,1.6787500381469727,1.684999942779541,1.6465630531311035,1.6684379577636719,229859200
2009-12-01,1.6776632070541382,1.7143750190734863,1.7371879816055298,1.7043750286102295,1.705312967300415,232828800
2009-12-02,1.6834737062454224,1.7203129529953003,1.7518750429153442,1.7131249904632568,1.7259379625320435,237728000
2009-12-03,1.669711947441101,1.7062499523162842,1.7528129816055298,1.7043750286102295,1.7337499856948853,247481600
2009-12-04,1.6862256526947021,1.7231249809265137,1.770313024520874,1.6875,1.7490630149841309,384080000
2009-12-07,1.669711947441101,1.7062499523162842,1.7359379529953003,1.6996879577636719,1.7200000286102295,192054400
2009-12-08,1.6492233276367188,1.6853129863739014,1.7134380340576172,1.6578129529953003,1.6887500286102295,259808000
2009-12-09,1.6822506189346313,1.7190630435943604,1.7228130102157593,1.6612499952316284,1.682813048362732,273350400
2009-12-10,1.6993762254714966,1.736562967300415,1.7556250095367432,1.7324999570846558,1.7324999570846558,208448000
2009-12-11,1.6871435642242432,1.7240630388259888,1.7590630054473877,1.7100000381469727,1.754688024520874,201913600
2009-12-14,1.7180298566818237,1.7556250095367432,1.7599999904632568,1.728124976158142,1.7468750476837158,154256000
2009-12-15,1.699987769126892,1.7371879816055298,1.7653130292892456,1.7262500524520874,1.745313048362732,147273600
2009-12-16,1.7045738697052002,1.7418750524520874,1.7675000429153442,1.735313057899475,1.75,163308800
2009-12-17,1.6635959148406982,1.7000000476837158,1.7290630340576172,1.6943750381469727,1.7265629768371582,191331200
2009-12-18,1.7155828475952148,1.7531249523162842,1.754688024520874,1.71875,1.729688048362732,185504000
2009-12-21,1.755338430404663,1.7937500476837158,1.806249976158142,1.7706249952316284,1.7706249952316284,186643200
2009-12-22,1.7761332988739014,1.815000057220459,1.8224999904632568,1.7996879816055298,1.8037500381469727,151712000
2009-12-23,1.801209807395935,1.8406250476837158,1.8418749570846558,1.8128130435943604,1.8224999904632568,151516800
2009-12-24,1.834236979484558,1.8743749856948853,1.875,1.8450000286102295,1.8468749523162842,81632000
2009-12-28,1.8525850772857666,1.893125057220459,1.9006249904632568,1.8715629577636719,1.8831249475479126,128966400
2009-12-29,1.838212490081787,1.8784379959106445,1.8975000381469727,1.8762500286102295,1.8940629959106445,92716800
2009-12-30,1.848915696144104,1.8893749713897705,1.896875023841858,1.8734380006790161,1.875,164220800
2009-12-31,1.8189460039138794,1.8587499856948853,1.8987499475479126,1.8503129482269287,1.896875023841858,122748800
2010-01-04,1.867570161819458,1.908437967300415,1.9140629768371582,1.8971879482269287,1.9009380340576172,164115200
2010-01-05,1.8687937259674072,1.9096879959106445,1.9165630340576172,1.8890630006790161,1.9081250429153442,162598400
2010-01-06,1.8483041524887085,1.8887499570846558,1.9206249713897705,1.881250023841858,1.9078129529953003,220432000
2010-01-07,1.8486101627349854,1.8890630006790161,1.8965630531311035,1.8684380054473877,1.8912500143051147,164288000
2010-01-08,1.8785792589187622,1.9196879863739014,1.9203130006790161,1.8700000047683716,1.878749966621399,161225600
2010-01-11,1.8648172616958618,1.9056249856948853,1.928125023841858,1.8849999904632568,1.9253129959106445,206355200
2010-01-12,1.818334937095642,1.8581249713897705,1.8865629434585571,1.836562991142273,1.8809380531311035,283392000
2010-01-13,1.8617595434188843,1.902500033378601,1.9140629768371582,1.8428130149841309,1.868749976158142,283241600
2010-01-14,1.8642059564590454,1.9049999713897705,1.9165630340576172,1.8921879529953003,1.894374966621399,183590400
2010-01-15,1.8226157426834106,1.8624999523162842,1.9190629720687866,1.846250057220459,1.9112499952316284,301712000
2010-01-19,1.8798028230667114,1.9209380149841309,1.9249999523162842,1.8690630197525024,1.8696880340576172,170675200
